BOLSIG+ version: 07/2024
Collision input data:
--------------------------------------------------
CH4                                                             
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
CO2                                                             
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
N2                                                              
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
O2                                                              
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
 
 
 
R1  
------------------------------------------------------------
Electric field / N (Td)                   0.100000    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  0.00000    
Maximum energy                            -1.00000    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.362561E+01	  3.210171E-03	  6.869108E-01
  1.415964E+01	  2.562059E-03	  6.965212E-01
  1.470394E+01	  2.030839E-03	  7.016832E-01
  1.525851E+01	  1.598883E-03	  7.077713E-01
  1.582334E+01	  1.251432E-03	  7.163519E-01
  1.639844E+01	  9.727295E-04	  7.272178E-01
  1.698380E+01	  7.506684E-04	  7.384113E-01
  1.757943E+01	  5.752561E-04	  7.498380E-01
  1.818532E+01	  4.375930E-04	  7.626772E-01
  1.880149E+01	  3.302249E-04	  7.768703E-01
  1.942791E+01	  2.471429E-04	  7.918277E-01
  2.006461E+01	  1.833864E-04	  8.073865E-01
  2.071157E+01	  1.349126E-04	  8.232389E-01
  2.136879E+01	  9.840207E-05	  8.392560E-01
  2.203628E+01	  7.115575E-05	  8.553095E-01
  2.271404E+01	  5.101496E-05	  8.713512E-01
  2.340206E+01	  3.626186E-05	  8.875819E-01
  2.410035E+01	  2.555351E-05	  9.040498E-01
  2.480891E+01	  1.785124E-05	  9.206135E-01
  2.552773E+01	  1.236286E-05	  9.370048E-01
  2.625682E+01	  8.484401E-06	  9.537517E-01
  2.699617E+01	  5.769222E-06	  9.708353E-01
  2.774579E+01	  3.886861E-06	  9.880155E-01
  2.850568E+01	  2.594693E-06	  1.005013E+00
  2.927583E+01	  1.716725E-06	  1.021043E+00
  3.005624E+01	  1.126619E-06	  1.034704E+00
  3.084693E+01	  7.336275E-07	  1.046217E+00
  3.164788E+01	  4.737977E-07	  1.057653E+00
  3.245909E+01	  3.034617E-07	  1.069249E+00
  3.328057E+01	  1.927436E-07	  1.080965E+00
  3.411232E+01	  1.214029E-07	  1.092622E+00
  3.495434E+01	  7.583745E-08	  1.104195E+00
  3.580662E+01	  4.698216E-08	  1.115899E+00
  3.666916E+01	  2.886321E-08	  1.127812E+00
  3.754197E+01	  1.758330E-08	  1.139849E+00
  3.842505E+01	  1.062186E-08	  1.151867E+00
  3.931840E+01	  6.363491E-09	  1.163528E+00
  4.022201E+01	  3.782100E-09	  1.174353E+00
  4.113588E+01	  2.230609E-09	  1.184508E+00
  4.206002E+01	  1.305483E-09	  1.194653E+00
  4.299443E+01	  7.581717E-10	  1.204864E+00
  4.393911E+01	  4.369671E-10	  1.214780E+00
  4.489405E+01	  2.500248E-10	  1.223487E+00
  4.585925E+01	  1.421736E-10	  1.229275E+00
  4.683472E+01	  8.050545E-11	  1.228238E+00
  4.782046E+01	  4.565766E-11	  1.206843E+00
  4.881647E+01	  2.639065E-11	  1.125396E+00
  4.982274E+01	  1.631680E-11	  8.873598E-01
 
 
R42 
------------------------------------------------------------
Electric field / N (Td)                    222.300    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             51.3501    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  3.088364E-03	  1.158021E-01	  4.793598E-03
  1.524182E-02	  1.157914E-01	  9.052354E-03
  3.934874E-02	  1.157584E-01	  1.756987E-02
  7.540911E-02	  1.156991E-01	  2.538842E-02
  1.234229E-01	  1.156113E-01	  3.161372E-02
  1.833902E-01	  1.154936E-01	  3.659248E-02
  2.553110E-01	  1.153474E-01	  4.273014E-02
  3.391852E-01	  1.151575E-01	  5.291609E-02
  4.350128E-01	  1.148877E-01	  6.909674E-02
  5.427939E-01	  1.144953E-01	  9.291490E-02
  6.625285E-01	  1.139179E-01	  1.346775E-01
  7.942166E-01	  1.129773E-01	  1.899743E-01
  9.378580E-01	  1.116244E-01	  2.403390E-01
  1.093453E+00	  1.098822E-01	  2.940069E-01
  1.261001E+00	  1.075352E-01	  3.590463E-01
  1.440503E+00	  1.043755E-01	  4.292204E-01
  1.631959E+00	  1.002475E-01	  5.070854E-01
  1.835367E+00	  9.455013E-02	  5.863183E-01
  2.050730E+00	  8.587060E-02	  6.177299E-01
  2.278045E+00	  7.574267E-02	  5.721163E-01
  2.517314E+00	  6.712224E-02	  4.747033E-01
  2.768537E+00	  6.086624E-02	  3.779664E-01
  3.031713E+00	  5.646496E-02	  3.250106E-01
  3.306842E+00	  5.327592E-02	  3.049740E-01
  3.593926E+00	  5.052504E-02	  3.028520E-01
  3.892962E+00	  4.799493E-02	  3.060134E-01
  4.203952E+00	  4.561129E-02	  3.133209E-01
  4.526895E+00	  4.329574E-02	  3.238690E-01
  4.861792E+00	  4.102399E-02	  3.361166E-01
  5.208642E+00	  3.877968E-02	  3.499737E-01
  5.567446E+00	  3.653489E-02	  3.652508E-01
  5.938203E+00	  3.430140E-02	  3.813661E-01
  6.320914E+00	  3.207609E-02	  3.984578E-01
  6.715578E+00	  2.984234E-02	  4.167451E-01
  7.122196E+00	  2.761175E-02	  4.360324E-01
  7.540766E+00	  2.538390E-02	  4.557372E-01
  7.971291E+00	  2.317718E-02	  4.750133E-01
  8.413769E+00	  2.101145E-02	  4.942142E-01
  8.868200E+00	  1.889813E-02	  5.130663E-01
  9.334584E+00	  1.686260E-02	  5.298565E-01
  9.812923E+00	  1.492823E-02	  5.455570E-01
  1.030322E+01	  1.310532E-02	  5.628632E-01
  1.080546E+01	  1.139881E-02	  5.827541E-01
  1.131966E+01	  9.812773E-03	  6.045923E-01
  1.184581E+01	  8.353837E-03	  6.272153E-01
  1.238392E+01	  7.031560E-03	  6.504307E-01
  1.293398E+01	  5.854177E-03	  6.736533E-01
  1.349599E+01	  4.820815E-03	  6.930014E-01
  1.406995E+01	  3.934260E-03	  7.043678E-01
  1.465587E+01	  3.188792E-03	  7.104891E-01
  1.525375E+01	  2.567149E-03	  7.174479E-01
  1.586357E+01	  2.054498E-03	  7.269836E-01
  1.648535E+01	  1.633109E-03	  7.386902E-01
  1.711908E+01	  1.289114E-03	  7.507638E-01
  1.776477E+01	  1.010589E-03	  7.634945E-01
  1.842241E+01	  7.863994E-04	  7.777992E-01
  1.909201E+01	  6.071607E-04	  7.932414E-01
  1.977355E+01	  4.649785E-04	  8.094087E-01
  2.046705E+01	  3.531478E-04	  8.260543E-01
  2.117251E+01	  2.660102E-04	  8.428974E-01
  2.188992E+01	  1.987195E-04	  8.598248E-01
  2.261928E+01	  1.472307E-04	  8.767800E-01
  2.336059E+01	  1.081836E-04	  8.939076E-01
  2.411386E+01	  7.883434E-05	  9.112615E-01
  2.487908E+01	  5.696898E-05	  9.286845E-01
  2.565625E+01	  4.082388E-05	  9.460153E-01
  2.644538E+01	  2.899867E-05	  9.637041E-01
  2.724646E+01	  2.041721E-05	  9.815998E-01
  2.805950E+01	  1.424902E-05	  9.993901E-01
  2.888449E+01	  9.858596E-06	  1.016525E+00
  2.972143E+01	  6.765700E-06	  1.031759E+00
  3.057032E+01	  4.609508E-06	  1.044275E+00
  3.143117E+01	  3.115658E-06	  1.056157E+00
  3.230398E+01	  2.089176E-06	  1.068199E+00
  3.318873E+01	  1.389640E-06	  1.080369E+00
  3.408544E+01	  9.169278E-07	  1.092494E+00
  3.499410E+01	  6.002037E-07	  1.104553E+00
  3.591472E+01	  3.897457E-07	  1.116755E+00
  3.684729E+01	  2.510461E-07	  1.129143E+00
  3.779181E+01	  1.604014E-07	  1.141563E+00
  3.874829E+01	  1.016653E-07	  1.153780E+00
  3.971672E+01	  6.393330E-08	  1.165364E+00
  4.069710E+01	  3.990749E-08	  1.175956E+00
  4.168944E+01	  2.472709E-08	  1.186295E+00
  4.269373E+01	  1.520817E-08	  1.196724E+00
  4.370997E+01	  9.284901E-09	  1.207112E+00
  4.473817E+01	  5.627624E-09	  1.217136E+00
  4.577832E+01	  3.387394E-09	  1.226589E+00
  4.683043E+01	  2.025008E-09	  1.236056E+00
  4.789448E+01	  1.202254E-09	  1.245712E+00
  4.897049E+01	  7.088643E-10	  1.255850E+00
  5.005846E+01	  4.148825E-10	  1.267451E+00
  5.115838E+01	  2.413214E-10	  1.279349E+00
  5.227025E+01	  1.396534E-10	  1.290610E+00
  5.339408E+01	  8.048091E-11	  1.299048E+00
  5.452985E+01	  4.629184E-11	  1.299346E+00
  5.567759E+01	  2.674753E-11	  1.275525E+00
  5.683728E+01	  1.581201E-11	  1.183423E+00
 
 
R43 
------------------------------------------------------------
Electric field / N (Td)                    268.270    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             59.7873    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  3.579535E-03	  9.220749E-02	  4.471150E-03
  1.769767E-02	  9.220015E-02	  8.701817E-03
  4.573395E-02	  9.217723E-02	  1.716315E-02
  8.768837E-02	  9.213408E-02	  2.489863E-02
  1.435609E-01	  9.207044E-02	  3.125810E-02
  2.133516E-01	  9.198448E-02	  3.713934E-02
  2.970605E-01	  9.187044E-02	  4.590092E-02
  3.946874E-01	  9.171079E-02	  6.146186E-02
  5.062325E-01	  9.146403E-02	  8.414745E-02
  6.316958E-01	  9.109707E-02	  1.224061E-01
  7.710772E-01	  9.049284E-02	  1.775622E-01
  9.243767E-01	  8.957474E-02	  2.309323E-01
  1.091594E+00	  8.836683E-02	  2.853664E-01
  1.272730E+00	  8.671310E-02	  3.498683E-01
  1.467784E+00	  8.445186E-02	  4.180721E-01
  1.676756E+00	  8.144124E-02	  4.936498E-01
  1.899647E+00	  7.696980E-02	  5.561528E-01
  2.136455E+00	  7.033077E-02	  5.596829E-01
  2.387181E+00	  6.336412E-02	  4.913591E-01
  2.651826E+00	  5.771252E-02	  3.973559E-01
  2.930389E+00	  5.354901E-02	  3.360742E-01
  3.222870E+00	  5.063730E-02	  3.147182E-01
  3.529269E+00	  4.820645E-02	  3.126178E-01
  3.849586E+00	  4.594534E-02	  3.193058E-01
  4.183821E+00	  4.380118E-02	  3.292711E-01
  4.531975E+00	  4.169793E-02	  3.424892E-01
  4.894046E+00	  3.961740E-02	  3.572363E-01
  5.270036E+00	  3.754303E-02	  3.733873E-01
  5.659944E+00	  3.545539E-02	  3.906937E-01
  6.063770E+00	  3.336759E-02	  4.087104E-01
  6.481514E+00	  3.126391E-02	  4.277192E-01
  6.913177E+00	  2.914156E-02	  4.477634E-01
  7.358757E+00	  2.700738E-02	  4.684223E-01
  7.818256E+00	  2.486591E-02	  4.889008E-01
  8.291673E+00	  2.274022E-02	  5.090913E-01
  8.779007E+00	  2.063995E-02	  5.290058E-01
  9.280260E+00	  1.858912E-02	  5.472072E-01
  9.795432E+00	  1.661239E-02	  5.642539E-01
  1.032452E+01	  1.472405E-02	  5.827319E-01
  1.086753E+01	  1.293273E-02	  6.036499E-01
  1.142445E+01	  1.124628E-02	  6.262492E-01
  1.199530E+01	  9.675284E-03	  6.493128E-01
  1.258006E+01	  8.237336E-03	  6.725164E-01
  1.317874E+01	  6.940998E-03	  6.943964E-01
  1.379134E+01	  5.793033E-03	  7.098304E-01
  1.441785E+01	  4.799461E-03	  7.182531E-01
  1.505829E+01	  3.949867E-03	  7.255879E-01
  1.571264E+01	  3.230621E-03	  7.353409E-01
  1.638091E+01	  2.625403E-03	  7.475839E-01
  1.706310E+01	  2.119075E-03	  7.606295E-01
  1.775921E+01	  1.698879E-03	  7.743951E-01
  1.846923E+01	  1.352228E-03	  7.897470E-01
  1.919317E+01	  1.068145E-03	  8.062585E-01
  1.993104E+01	  8.371187E-04	  8.234916E-01
  2.068282E+01	  6.508501E-04	  8.411357E-01
  2.144852E+01	  5.020241E-04	  8.589668E-01
  2.222813E+01	  3.841562E-04	  8.768762E-01
  2.302166E+01	  2.916365E-04	  8.948598E-01
  2.382911E+01	  2.196405E-04	  9.130949E-01
  2.465048E+01	  1.640949E-04	  9.314719E-01
  2.548577E+01	  1.216230E-04	  9.496917E-01
  2.633498E+01	  8.939011E-05	  9.681785E-01
  2.719811E+01	  6.514606E-05	  9.868271E-01
  2.807515E+01	  4.708056E-05	  1.005215E+00
  2.896611E+01	  3.374793E-05	  1.022666E+00
  2.987099E+01	  2.400835E-05	  1.037861E+00
  3.078978E+01	  1.695968E-05	  1.050638E+00
  3.172250E+01	  1.188896E-05	  1.063121E+00
  3.266914E+01	  8.270222E-06	  1.075750E+00
  3.362969E+01	  5.708505E-06	  1.088424E+00
  3.460416E+01	  3.909992E-06	  1.101026E+00
  3.559254E+01	  2.657556E-06	  1.113684E+00
  3.659485E+01	  1.792335E-06	  1.126510E+00
  3.761107E+01	  1.199432E-06	  1.139372E+00
  3.864122E+01	  7.964924E-07	  1.151995E+00
  3.968528E+01	  5.249477E-07	  1.163937E+00
  4.074326E+01	  3.435153E-07	  1.174898E+00
  4.181515E+01	  2.231950E-07	  1.185608E+00
  4.290096E+01	  1.439893E-07	  1.196371E+00
  4.400070E+01	  9.223681E-08	  1.206993E+00
  4.511435E+01	  5.867865E-08	  1.217129E+00
  4.624192E+01	  3.708440E-08	  1.226755E+00
  4.738341E+01	  2.328321E-08	  1.236522E+00
  4.853881E+01	  1.452168E-08	  1.246650E+00
  4.970813E+01	  8.995686E-09	  1.257761E+00
  5.089138E+01	  5.535697E-09	  1.270372E+00
  5.208854E+01	  3.389134E-09	  1.283195E+00
  5.329962E+01	  2.064507E-09	  1.296286E+00
  5.452461E+01	  1.251380E-09	  1.309681E+00
  5.576353E+01	  7.547906E-10	  1.323636E+00
  5.701636E+01	  4.529486E-10	  1.338267E+00
  5.828311E+01	  2.705182E-10	  1.352835E+00
  5.956378E+01	  1.607834E-10	  1.367180E+00
  6.085837E+01	  9.521852E-11	  1.378488E+00
  6.216687E+01	  5.625409E-11	  1.385472E+00
  6.348929E+01	  3.325302E-11	  1.381214E+00
  6.482564E+01	  1.981194E-11	  1.347086E+00
  6.617590E+01	  1.212900E-11	  1.234429E+00
 
 
R44 
------------------------------------------------------------
Electric field / N (Td)                    323.746    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             69.6107    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  4.151405E-03	  7.412257E-02	  4.129868E-03
  2.055702E-02	  7.411745E-02	  8.363555E-03
  5.316826E-02	  7.410101E-02	  1.683093E-02
  1.019851E-01	  7.406910E-02	  2.458928E-02
  1.670076E-01	  7.402123E-02	  3.131864E-02
  2.482357E-01	  7.395510E-02	  3.916540E-02
  3.456694E-01	  7.386210E-02	  5.213299E-02
  4.593087E-01	  7.371647E-02	  7.279721E-02
  5.891537E-01	  7.349046E-02	  1.061078E-01
  7.352042E-01	  7.312090E-02	  1.581617E-01
  8.974604E-01	  7.252186E-02	  2.135108E-01
  1.075922E+00	  7.170810E-02	  2.679231E-01
  1.270590E+00	  7.057629E-02	  3.308198E-01
  1.481463E+00	  6.900061E-02	  3.966343E-01
  1.708541E+00	  6.685940E-02	  4.679624E-01
  1.951826E+00	  6.350349E-02	  5.157889E-01
  2.211316E+00	  5.857392E-02	  5.000437E-01
  2.487011E+00	  5.382299E-02	  4.262185E-01
  2.778912E+00	  5.007735E-02	  3.548110E-01
  3.087019E+00	  4.731431E-02	  3.225518E-01
  3.411331E+00	  4.517778E-02	  3.184894E-01
  3.751849E+00	  4.321027E-02	  3.280227E-01
  4.108573E+00	  4.132902E-02	  3.407425E-01
  4.481502E+00	  3.947537E-02	  3.567736E-01
  4.870637E+00	  3.762890E-02	  3.741632E-01
  5.275977E+00	  3.577311E-02	  3.927262E-01
  5.697523E+00	  3.389030E-02	  4.122990E-01
  6.135275E+00	  3.199426E-02	  4.324050E-01
  6.589233E+00	  3.006441E-02	  4.534166E-01
  7.059395E+00	  2.810438E-02	  4.752138E-01
  7.545764E+00	  2.611567E-02	  4.972681E-01
  8.048338E+00	  2.411086E-02	  5.188464E-01
  8.567118E+00	  2.210584E-02	  5.400803E-01
  9.102103E+00	  2.011560E-02	  5.603020E-01
  9.653295E+00	  1.816538E-02	  5.788950E-01
  1.022069E+01	  1.627463E-02	  5.980636E-01
  1.080429E+01	  1.445539E-02	  6.194717E-01
  1.140410E+01	  1.271797E-02	  6.424950E-01
  1.202011E+01	  1.107587E-02	  6.658354E-01
  1.265233E+01	  9.551508E-03	  6.889208E-01
  1.330076E+01	  8.158236E-03	  7.096709E-01
  1.396539E+01	  6.908555E-03	  7.234924E-01
  1.464622E+01	  5.810481E-03	  7.318712E-01
  1.534327E+01	  4.853818E-03	  7.413180E-01
  1.605651E+01	  4.030946E-03	  7.534070E-01
  1.678597E+01	  3.325669E-03	  7.672571E-01
  1.753162E+01	  2.725680E-03	  7.817880E-01
  1.829349E+01	  2.218707E-03	  7.977607E-01
  1.907156E+01	  1.792885E-03	  8.151282E-01
  1.986583E+01	  1.437874E-03	  8.332768E-01
  2.067632E+01	  1.144343E-03	  8.518959E-01
  2.150300E+01	  9.038104E-04	  8.707096E-01
  2.234589E+01	  7.083953E-04	  8.896232E-01
  2.320499E+01	  5.510062E-04	  9.086495E-01
  2.408029E+01	  4.253143E-04	  9.278920E-01
  2.497181E+01	  3.257836E-04	  9.471569E-01
  2.587952E+01	  2.476092E-04	  9.663709E-01
  2.680344E+01	  1.866815E-04	  9.857695E-01
  2.774356E+01	  1.396218E-04	  1.004955E+00
  2.869989E+01	  1.036109E-04	  1.023288E+00
  2.967243E+01	  7.632492E-05	  1.039567E+00
  3.066118E+01	  5.585220E-05	  1.053187E+00
  3.166613E+01	  4.057056E-05	  1.066247E+00
  3.268728E+01	  2.925204E-05	  1.079446E+00
  3.372464E+01	  2.093450E-05	  1.092673E+00
  3.477820E+01	  1.487122E-05	  1.105838E+00
  3.584797E+01	  1.048595E-05	  1.119080E+00
  3.693395E+01	  7.338837E-06	  1.132432E+00
  3.803613E+01	  5.098188E-06	  1.145655E+00
  3.915452E+01	  3.515839E-06	  1.158375E+00
  4.028911E+01	  2.407636E-06	  1.170149E+00
  4.143991E+01	  1.637546E-06	  1.181239E+00
  4.260691E+01	  1.106180E-06	  1.192347E+00
  4.379013E+01	  7.421746E-07	  1.203330E+00
  4.498955E+01	  4.946484E-07	  1.213858E+00
  4.620517E+01	  3.275796E-07	  1.223913E+00
  4.743699E+01	  2.155619E-07	  1.234153E+00
  4.868502E+01	  1.409387E-07	  1.244931E+00
  4.994926E+01	  9.153404E-08	  1.257041E+00
  5.122970E+01	  5.909090E-08	  1.270362E+00
  5.252635E+01	  3.795943E-08	  1.283997E+00
  5.383921E+01	  2.426662E-08	  1.297974E+00
  5.516827E+01	  1.543915E-08	  1.312271E+00
  5.651354E+01	  9.777005E-09	  1.326808E+00
  5.787501E+01	  6.163469E-09	  1.341381E+00
  5.925268E+01	  3.869044E-09	  1.355532E+00
  6.064657E+01	  2.419715E-09	  1.368756E+00
  6.205666E+01	  1.508225E-09	  1.381508E+00
  6.348296E+01	  9.370630E-10	  1.394510E+00
  6.492545E+01	  5.804148E-10	  1.407790E+00
  6.638416E+01	  3.584470E-10	  1.421726E+00
  6.785907E+01	  2.206725E-10	  1.437042E+00
  6.935019E+01	  1.354020E-10	  1.453401E+00
  7.085751E+01	  8.282715E-11	  1.468522E+00
  7.238104E+01	  5.060033E-11	  1.476895E+00
  7.392077E+01	  3.099793E-11	  1.468088E+00
  7.547672E+01	  1.922082E-11	  1.417791E+00
  7.704886E+01	  1.227049E-11	  1.278352E+00
  7.863721E+01	  8.421817E-12	  9.560830E-01
 
 
R45 
------------------------------------------------------------
Electric field / N (Td)                    390.694    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             81.0481    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  5.592456E-03	  6.026721E-02	  4.449656E-03
  2.776228E-02	  6.026269E-02	  8.954764E-03
  7.190193E-02	  6.024778E-02	  1.796498E-02
  1.380114E-01	  6.021916E-02	  2.623280E-02
  2.260907E-01	  6.017509E-02	  3.467056E-02
  3.361398E-01	  6.010900E-02	  4.851911E-02
  4.681588E-01	  5.999872E-02	  7.163436E-02
  6.221476E-01	  5.981504E-02	  1.122357E-01
  7.981062E-01	  5.948584E-02	  1.698310E-01
  9.960346E-01	  5.895958E-02	  2.294339E-01
  1.215933E+00	  5.820689E-02	  2.921746E-01
  1.457801E+00	  5.710218E-02	  3.607986E-01
  1.721639E+00	  5.552574E-02	  4.329593E-01
  2.007447E+00	  5.287037E-02	  4.709059E-01
  2.315224E+00	  4.903559E-02	  4.377793E-01
  2.644971E+00	  4.557480E-02	  3.665793E-01
  2.996689E+00	  4.290810E-02	  3.237024E-01
  3.370376E+00	  4.096834E-02	  3.224060E-01
  3.766033E+00	  3.920533E-02	  3.366087E-01
  4.183659E+00	  3.750255E-02	  3.550147E-01
  4.623256E+00	  3.579992E-02	  3.764052E-01
  5.084822E+00	  3.407702E-02	  3.991213E-01
  5.568358E+00	  3.231392E-02	  4.228984E-01
  6.073864E+00	  3.051545E-02	  4.472134E-01
  6.601340E+00	  2.866891E-02	  4.722730E-01
  7.150786E+00	  2.677220E-02	  4.979634E-01
  7.722201E+00	  2.482535E-02	  5.235578E-01
  8.315586E+00	  2.284816E-02	  5.484927E-01
  8.930942E+00	  2.085230E-02	  5.724945E-01
  9.568266E+00	  1.886575E-02	  5.946559E-01
  1.022756E+01	  1.691501E-02	  6.168209E-01
  1.090883E+01	  1.501783E-02	  6.411147E-01
  1.161206E+01	  1.319037E-02	  6.667001E-01
  1.233726E+01	  1.145279E-02	  6.924471E-01
  1.308444E+01	  9.841155E-03	  7.160830E-01
  1.385358E+01	  8.372594E-03	  7.334952E-01
  1.464470E+01	  7.065921E-03	  7.444806E-01
  1.545778E+01	  5.916721E-03	  7.563828E-01
  1.629283E+01	  4.920411E-03	  7.711894E-01
  1.714986E+01	  4.061143E-03	  7.877662E-01
  1.802885E+01	  3.326574E-03	  8.055694E-01
  1.892981E+01	  2.702903E-03	  8.251703E-01
  1.985274E+01	  2.177706E-03	  8.458390E-01
  2.079765E+01	  1.739571E-03	  8.670987E-01
  2.176452E+01	  1.377784E-03	  8.885701E-01
  2.275336E+01	  1.081976E-03	  9.101693E-01
  2.376417E+01	  8.424619E-04	  9.319791E-01
  2.479696E+01	  6.503889E-04	  9.538544E-01
  2.585171E+01	  4.978159E-04	  9.755948E-01
  2.692843E+01	  3.776495E-04	  9.973832E-01
  2.802712E+01	  2.839785E-04	  1.018633E+00
  2.914778E+01	  2.117451E-04	  1.038277E+00
  3.029041E+01	  1.566849E-04	  1.054906E+00
  3.145501E+01	  1.150270E-04	  1.069818E+00
  3.264158E+01	  8.374708E-05	  1.084819E+00
  3.385013E+01	  6.046763E-05	  1.099858E+00
  3.508064E+01	  4.329901E-05	  1.114842E+00
  3.633311E+01	  3.074896E-05	  1.129904E+00
  3.760756E+01	  2.165596E-05	  1.144916E+00
  3.890398E+01	  1.512768E-05	  1.159415E+00
  4.022237E+01	  1.048446E-05	  1.172864E+00
  4.156274E+01	  7.211389E-06	  1.185456E+00
  4.292506E+01	  4.922495E-06	  1.197981E+00
  4.430936E+01	  3.334900E-06	  1.210213E+00
  4.571563E+01	  2.242941E-06	  1.221918E+00
  4.714387E+01	  1.497812E-06	  1.233577E+00
  4.859407E+01	  9.930105E-07	  1.245969E+00
  5.006626E+01	  6.533960E-07	  1.260024E+00
  5.156041E+01	  4.271250E-07	  1.275354E+00
  5.307652E+01	  2.776876E-07	  1.291107E+00
  5.461461E+01	  1.795659E-07	  1.307278E+00
  5.617467E+01	  1.155087E-07	  1.323765E+00
  5.775669E+01	  7.392937E-08	  1.340306E+00
  5.936069E+01	  4.709614E-08	  1.356327E+00
  6.098666E+01	  2.988077E-08	  1.371367E+00
  6.263460E+01	  1.888756E-08	  1.386238E+00
  6.430450E+01	  1.189599E-08	  1.401593E+00
  6.599638E+01	  7.466753E-09	  1.417443E+00
  6.771022E+01	  4.671377E-09	  1.433725E+00
  6.944604E+01	  2.913679E-09	  1.450280E+00
